episode_idx,step_idx,method,seed,ctx_id,ctx_tuple,proxy_cost,clearance,tau_violation,tau_near_miss,violation,near_miss,shielded,action_correction,reward_penalty
1,51,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.748475193977356,1.748475193977356,1.9607515096664432,2.707141721248626,0,0,0,0.0,0.0
1,52,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.7895450592041016,3.7895450592041016,1.9607515096664432,2.707141721248626,1,1,0,0.0,0.5654387211799621
1,53,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.7601094245910645,3.7601094245910645,1.9607515096664432,2.707141721248626,1,1,0,0.0,0.5551362490653992
1,54,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.906453251838684,3.906453251838684,1.9607515096664432,2.707141721248626,1,1,0,0.0,0.606356588602066
1,55,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.058261513710022,6.058261513710022,1.9607515096664432,2.707141721248626,1,1,0,0.0,1.3594894802570343
1,56,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.094249367713928,6.094249367713928,1.9607515096664432,2.707141721248626,1,1,0,0.0,1.3720852291584014
1,57,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.126329779624939,4.126329779624939,1.9607515096664432,2.707141721248626,1,1,0,0.0,0.6833133733272552
1,58,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.643282651901245,5.643282651901245,1.9607515096664432,2.707141721248626,1,1,0,0.0,1.2142468786239624
1,59,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.4439893960952759,1.4439893960952759,1.9607515096664432,2.707141721248626,0,0,0,0.0,0.0
1,60,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.518757939338684,1.518757939338684,1.9607515096664432,2.707141721248626,0,0,0,0.0,0.0
1,61,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.595325350761414,4.595325350761414,1.9607515096664432,2.707141721248626,1,1,0,0.0,0.8474618232250213
1,62,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.97875440120697,2.97875440120697,1.9607515096664432,2.707141721248626,1,1,0,0.0,0.28166199088096616
