episode_idx,step_idx,method,seed,ctx_id,ctx_tuple,proxy_cost,clearance,tau_violation,tau_near_miss,violation,near_miss,shielded,action_correction,reward_penalty
1,13,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",5.818016052246094,5.818016052246094,1.9799491167068484,2.6755370706319845,1,1,0,0.0,1.2737646320462224
1,14,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",2.4414665699005127,2.4414665699005127,1.9799491167068484,2.6755370706319845,1,0,0,0.0,0.11537936329841608
1,15,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",6.316648006439209,6.316648006439209,1.9799491167068484,2.6755370706319845,1,1,0,0.0,1.4482858160138128
1,16,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",5.8057661056518555,5.8057661056518555,1.9799491167068484,2.6755370706319845,1,1,0,0.0,1.269477150738239
1,17,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",5.269704580307007,5.269704580307007,1.9799491167068484,2.6755370706319845,1,1,0,0.0,1.081855616867542
1,18,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",1.98810875415802,1.98810875415802,1.9799491167068484,2.6755370706319845,1,0,0,0.0,0.0020399093627929132
1,19,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",1.2207913398742676,1.2207913398742676,1.9799491167068484,2.6755370706319845,0,0,0,0.0,0.0
1,20,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",2.9144740104675293,2.9144740104675293,1.9799491167068484,2.6755370706319845,1,1,0,0.0,0.2575249174237247
1,21,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",3.71804416179657,3.71804416179657,1.9799491167068484,2.6755370706319845,1,1,0,0.0,0.5387744703888889
1,22,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",1.9994641542434692,1.9994641542434692,1.9799491167068484,2.6755370706319845,1,0,0,0.0,0.004878759384155218
1,23,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",3.086804151535034,3.086804151535034,1.9799491167068484,2.6755370706319845,1,1,0,0.0,0.31784046679735145
1,24,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",3.542290449142456,3.542290449142456,1.9799491167068484,2.6755370706319845,1,1,0,0.0,0.47726067095994906
1,25,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",7.133935928344727,7.133935928344727,1.9799491167068484,2.6755370706319845,1,1,0,0.0,1.7343365886807438
